1;103.075396825397;125.864512471655;129.591836734694;126.856575963719;97.5907029478459;138.194444444445;114.342403628118;127.777777777778
1;130.172902494331;139.68253968254;123.469387755102;124.674036281179;126.275510204082;140.958049886621;136.139455782313;132.851473922902
1;82.8905839032089;83.916359810626;76.4729089952657;78.7217254076802;63.8742766964755;91.3335086796424;90.9126775381378;89.2030510257759
1;219.444444444444;188.066893424036;217.304421768707;192.304421768707;137.145691609977;205.810657596372;179.478458049887;170.521541950113
1;140.419501133787;157.766439909297;150.085034013606;148.823696145125;123.058390022676;143.948412698413;137.641723356009;145.507369614512
1;115.347185691741;139.702788006312;140.873224618622;134.836927932667;97.3566543924249;146.002104155708;129.155707522357;130.523408732246
1;51.8707482993198;52.0408163265306;67.1626984126984;58.4325396825397;37.2448979591837;59.6513605442178;52.0408163265306;55.484693877551
1;126.941609977324;134.353741496599;118.069727891156;142.715419501134;91.2131519274377;132.001133786848;118.381519274376;116.156462585034
1;170.62074829932;181.56179138322;164.937641723356;164.229024943311;124.759070294784;205.93820861678;179.705215419501;152.18253968254
1;108.786848072562;112.840136054422;126.615646258503;110.799319727891;69.968820861678;93.8066893424036;94.9404761904762;102.65022675737
1;126.048752834467;132.312925170068;127.054988662131;123.937074829932;101.969954648526;134.07029478458;118.835034013605;127.465986394558
1;150.340136054422;122.19387755102;120.549886621315;121.159297052154;100.977891156463;129.549319727891;133.659297052154;136.848072562358
1;135.756802721088;161.848072562358;158.149092970522;190.079365079365;112.641723356009;150.637755102041;180.00283446712;151.587301587302
1;277.210884353742;272.293083900227;231.09410430839;260.204081632653;225.212585034014;300.212585034014;251.672335600907;214.668367346939
1;132.65306122449;146.442743764172;115.674603174603;127.012471655329;96.7970521541951;130.130385487528;125.793650793651;125.850340136054
1;76.7290249433107;76.4314058956917;60.2182539682539;84.8781179138321;64.7675736961452;85.8843537414967;81.9727891156462;83.7868480725625
1;101.530612244898;79.6626984126986;53.0045351473923;69.0617913832199;85.3883219954649;126.417233560091;172.831632653061;86.4654195011338
1;187.825963718821;196.825396825397;191.850907029478;181.164965986395;196.626984126984;229.804421768707;213.888888888889;198.993764172336
1;131.87358276644;137.074829931973;145.946712018141;147.789115646259;114.044784580499;141.184807256236;145.890022675737;139.498299319728
1;129.336734693878;136.366213151927;121.598639455782;96.938775510204;129.237528344671;153.032879818594;138.577097505669;145.734126984127
1;148.100907029478;158.90022675737;126.615646258503;114.710884353742;120.252267573696;151.062925170068;120.535714285714;142.361111111111
1;144.246031746032;157.511337868481;133.74433106576;152.253401360544;128.784013605442;164.314058956916;153.713151927438;155.527210884354
1;148.256802721088;157.8089569161;173.313492063492;151.332199546485;104.861111111111;182.057823129252;166.836734693878;151.913265306122
1;126.303854875283;129.393424036281;134.651360544218;121.768707482993;110.884353741497;152.636054421769;129.37925170068;131.774376417233
1;118.820861678005;121.641156462585;117.828798185941;107.157029478458;71.485260770975;131.944444444444;123.951247165533;126.743197278912
1;119.118480725624;139.413265306122;134.807256235828;126.757369614512;112.230725623583;144.033446712018;131.916099773243;124.305555555555
1;254.280045351474;260.572562358277;262.585034013605;259.05612244898;255.711451247166;292.786281179138;272.534013605442;280.144557823129
1;200.949546485261;180.753968253968;193.721655328798;186.493764172336;130.980725623583;214.597505668934;153.472222222222;181.221655328798
1;133.460884353742;158.092403628118;120.748299319728;123.611111111111;100.255102040816;114.696712018141;119.657029478458;108.758503401361
1;170.564058956916;169.855442176871;176.955782312925;170.46485260771;187.03231292517;186.649659863946;131.816893424036;177.933673469388
1;113.085218306155;126.328248290373;119.358232509206;110.244608101;92.3724355602315;159.810625986323;111.809573908469;121.962125197265
1;198.645449763282;221.225670699632;269.989479221462;184.968437664387;169.831667543398;226.420305102578;211.322987901105;201.998947922146
1;78.4192530247238;80.3129931614939;86.8095739084692;78.4061020515518;68.5691741188848;91.2677538137822;78.5113098369279;85.0341925302472
1;138.598106259863;140.570752235665;132.995791688585;142.214623882167;117.937927406628;100.604944765913;113.821672803788;102.511835875855
1;76.880589163598;73.198316675434;75.4602840610206;78.2219884271436;61.2177801157286;84.1793792740662;78.3271962125197;74.907943187796
1;73.9216201998948;83.6533403471857;113.545502367175;73.0010520778537;49.3556023145713;83.4297738032615;76.1441346659652;75.1841136244083
1;131.970015781168;140.623356128353;120.581273014203;111.454497632825;97.6065228826934;134.324039978958;133.048395581273;129.852709100474
1;137.835349815886;151.301946344029;145.607574960547;136.770120988953;126.157285639137;172.77748553393;142.990531299316;156.483429773803
1;92.9905312993162;73.4481851657024;88.1509731720146;84.0478695423461;56.0625986322988;106.930562861652;118.490268279853;103.774329300368
1;133.350867964229;161.322987901105;85.4287217254077;100.973172014729;102.998421883219;83.4166228300894;96.7517096265123;117.280378748027
1;120.870594423987;118.897948448185;113.321935823251;108.364018937401;99.6449237243556;119.77906365071;117.372435560232;113.90057864282
1;113.256180957391;157.969489742241;158.850604944766;151.998947922146;107.890583903209;167.267227774855;154.563387690689;142.635455023672
1;100.473435034193;109.573908469227;101.604418726986;96.1730668069437;74.9342451341399;103.932140978432;112.966859547607;105.68122041031
1;81.4965807469753;101.775381378222;62.3356128353498;73.5270910047343;77.3934771173068;89.3871646501842;90.3471856917412;79.1688584955286
1;199.566017885324;186.809573908469;203.971593897948;191.083640189374;160.178853235139;230.852183061546;204.734350341925;205.812730142031
1;197.685428721725;207.456601788532;170.449763282483;131.102051551815;169.765912677538;211.441346659653;204.050499736981;191.806943713835
1;187.164650184114;208.456075749605;161.779689738424;176.749079431878;174.237243556023;218.08258811152;184.350341925303;201.801683324566
1;317.043661230931;353.103629668596;291.504471330879;316.675433982115;232.77925167086;295.673329826407;309.692267227775;301.591267753814
1;124.289847448711;135.152551288795;120.226196738559;119.765912677538;92.0042083114152;127.840610205155;107.219884271436;119.963177275118
1;121.988427143609;121.988427143609;108.035244608101;107.259337190952;91.7937927406628;125.302472382956;121.501841136244;109.928984744871
1;105.08942661757;88.4928984744872;82.9203301520504;57.9694897422409;96.8306154655445;105.470804839558;111.493950552341;104.497632824829
1;113.164124145187;115.097317201473;102.340873224618;108.561283534982;96.7517096265124;131.141504471331;105.786428195687;117.030510257759
1;120.436612309311;118.069437138348;105.128879537086;97.4224092582851;78.563913729616;128.287743293004;102.301420305103;95.9100473435034
1;105.878485007891;106.167806417675;117.674907943188;96.4360862703839;82.6407154129406;123.277222514466;100.749605470805;97.0804839558126
1;128.39295107838;121.357180431352;104.826407154129;102.840610205155;80.41820094687;114.176749079432;109.07417148869;94.3450815360337
1;105.510257759074;122.553918990005;111.809573908469;110.349815886376;94.3976854287217;124.053129931615;117.872172540768;120.476065228827
1;118.503419253025;131.141504471331;117.306680694371;108.140452393477;98.2640715412941;135.178853235139;121.514992109416;126.604418726986
1;150.078905839032;153.274592319832;131.91741188848;133.732246186218;113.834823776959;173.066806943714;156.299316149395;146.133613887428
1;119.187269857969;118.621778011573;120.449763282483;131.614939505523;99.8290373487638;120.620725933719;105.247238295634;109.481851657023
1;173.277222514466;184.784324039979;177.367175170963;149.658074697527;114.781693845345;176.065228826933;152.130457653866;153.208837453972
1;60.9153077327723;68.5560231457128;54.1688584955287;60.8232509205681;51.4334560757496;74.9605470804839;58.3377169910573;68.3587585481326
1;92.0962651236192;87.2435560231457;101.95949500263;79.9710678590215;71.2388216728039;108.94266175697;102.459231983167;89.452919516044
1;202.301420305103;234.061020515518;232.009468700684;219.31877958969;158.074697527617;263.729615991584;237.940557601263;267.88532351394
1;129.642293529721;133.153603366649;149.894792214624;117.438190426092;108.153603366649;164.62388216728;122.514466070489;134.402945817991
1;87.8748027354024;96.3834823776959;81.9042609153076;77.6170436612309;64.7159389794845;86.8490268279853;95.1472908995265;75.6706996317728
1;100.657548658601;108.337716991057;95.8442924776433;96.2782745923198;82.3119410836401;93.1220410310364;112.190952130458;104.208311415045
1;151.394003156234;149.842188321936;126.43345607575;128.971593897948;127.288269331931;152.998421883219;144.923724355602;139.584429247764
1;54.1294055760126;61.7438190426091;38.5718043135192;48.7506575486586;89.5844292477644;113.637559179379;120.213045765387;113.755917937927
1;73.5007890583903;57.7590741714887;34.3503419253025;41.5702261967386;46.8043135192004;67.1488690163072;73.224618621778;71.9884271436086
1;135.96791162546;143.161493950552;123.474487112046;121.357180431352;107.627564439769;148.724355602314;142.240925828511;124.355602314571
1;111.401893740137;99.7106785902157;96.0415570752236;95.6601788532352;67.1488690163072;109.179379274066;108.311415044713;98.10625986323
1;117.674907943188;137.006838506049;120.476065228827;119.687006838506;91.9647553918989;121.580746975276;133.100999473961;128.866386112572
1;197.172540768017;184.192530247238;153.748027354024;182.667017359285;183.232509205681;232.877432930037;213.295633876907;206.891109942136
1;136.743819042609;152.958968963703;116.017885323514;115.005260389269;100.302472382956;153.905839032088;144.397685428722;124.066280904787
1;169.673855865334;177.143608627039;142.122567069963;144.568648079958;145.002630194634;181.430825881115;168.187795896896;149.684376643872
1;154.589689637033;164.308258811152;165.281430825881;160.849552866912;157.482903734877;178.143082588111;147.356654392425;153.406102051552
1;77.5775907417149;88.2430299842189;121.60704892162;96.9095213045766;77.9589689637032;94.8842714360862;89.6238821672803;97.8826933193055
1;142.175170962651;159.363492898474;152.880063124671;153.248290373487;100.486586007364;110.547080483956;160.494476591268;158.74539715939
1;116.307206733298;129.839558127302;117.385586533403;118.069437138348;96.0678590215675;147.093634928985;131.233561283535;130.15518148343
1;98.5928458705945;113.834823776959;98.185165702262;103.103629668596;84.5476065228827;102.617043661231;100.13150973172;103.734876380852
1;158.545918367347;132.440476190476;115.30612244898;137.996031746032;157.667233560091;176.459750566893;165.320294784581;153.018707482993
1;159.736394557823;159.410430839002;126.899092970521;156.505102040816;141.468253968254;150.297619047619;131.079931972789;133.886054421769
1;48.9229024943311;56.859410430839;78.3730158730159;67.4036281179139;51.3605442176871;66.2273242630386;61.9756235827664;67.3611111111111
1;193.43820861678;180.612244897959;184.169501133787;172.987528344671;141.87925170068;187.65589569161;182.553854875283;184.396258503401
1;109.708049886621;121.017573696145;117.743764172336;107.851473922902;102.239229024943;114.073129251701;115.036848072562;120.833333333333
1;119.557823129252;143.707482993197;130.768140589569;126.176303854875;144.883786848073;150.297619047619;130.059523809524;137.315759637188
1;127.437641723356;132.681405895692;99.68820861678;128.713151927438;81.2500000000001;136.210317460317;120.082199546485;90.3486394557823
1;102.111678004535;114.980158730159;120.734126984127;108.262471655329;80.3146258503402;132.8089569161;115.008503401361;105.243764172336
1;206.306689342404;212.103174603174;207.298752834467;199.418934240363;195.3089569161;206.986961451247;207.723922902494;211.295351473923
1;165.802154195011;202.18253968254;321.102607709751;254.393424036281;117.672902494331;259.325396825397;188.577097505669;194.571995464853
1;119.187269857969;118.621778011573;120.449763282483;131.614939505523;99.8290373487638;120.620725933719;105.247238295634;109.481851657023
