95.5073696145125,113.917233560091,117.446145124717,102.395124716553,99.0079365079366,102.49433106576,120.493197278912,104.350907029478,99.9007936507937,106.859410430839,97.7749433106577,112.670068027211,106.335034013605,110.870181405896,119.302721088435,110.856009070295,114.441609977324,108.971088435374,76.3888888888889,110.034013605442,103.344671201814,102.862811791383,108.248299319728,114.384920634921,105.272108843538,116.794217687075,106.306689342404,113.789682539682,107.624716553288,101.743197278911,99.3764172335602,103.996598639456,115.717120181406,114.937641723356,119.316893424036,109.509637188208,130.201247165533,115.816326530612,119.37358276644,142.34693877551,88.4637188208617,101.913265306122,90.8163265306122,96.1026077097506,98.7953514739229,116.921768707483,107.638888888889,114.696712018141,107.057823129252,108.517573696145,122.094671201814,111.734693877551,110.402494331066,132.780612244898,115.036848072562,146.782879818594,113.676303854875,113.081065759637,114.161451008599,115.022675736961,126.488095238095,116.284013605442,126.459750566893,110.728458049887,122.959183673469,111.366213151927,133.092403628118,125.028344671202,145.804988662132,122.321428571429,128.514739229025,116.539115646258,115.717120181406,114.696712018141,119.189342403628,118.310657596372,96.8901974256299,116.893424036281,123.341836734694,120.719954648526,122.803287981859,111.961451247165,105.484693877551,115.986394557823,129.393424036281,115.958049886621,116.56746031746,118.098072562358,118.381519274376,117.956349206349,129.308390022676,147.774943310658,104.634353741497,96.4143990929705,96.4285714285714,100.368480725623,103.784013605442,115.674603174603,109.991496598639,116.340702947846,104.294217687075,125.651927437642,115.47619047619,116.085600907029,103.146258503401
144.557823129252,147.307256235828,159.027777777778,147.675736961451,147.094671201814,156.349206349206,177.480158730159,162.060657596372,122.34977324263,158.219954648526,164.654195011338,153.670634920635,147.33560090703,171.726190476191,168.835034013605,152.834467120181,150.240929705216,164.781746031746,156.363378684807,149.277210884354,157.511337868481,161.947278911565,170.323129251701,169.288548752834,169.458616780045,165.036848072562,159.679705215419,157.114512471655,159.155328798186,163.109410430839,154.776077097506,147.902494331066,161.947278911565,162.769274376417,140.476190476191,132.18537414966,176.544784580499,161.904761904762,168.28231292517,215.674603174603,116.666666666667,115.391156462585,126.332199546485,146.655328798186,152.295918367347,148.795351473923,148.582766439909,131.731859410431,121.181677563187,168.494897959184,155.442176870748,140.433673469388,157.624716553288,184.396258503401,163.860544217687,156.349206349206,155.257936507936,164.115646258503,153.461337629914,166.808390022676,150.637755102041,180.116213151927,153.415532879819,156.703514739229,141.142290249433,151.899092970522,167.261904761905,171.513605442177,178.670634920635,185.175736961451,167.871315192744,177.040816326531,166.340702947846,165.603741496599,174.759070294785,188.775510204082,175.510204081633,167.077664399093,161.238662131519,177.437641723356,199.68820861678,168.565759637188,146.201814058957,173.937074829932,178.698979591837,171.513605442177,153.968253968254,171.669501133787,207.553854875283,176.488095238095,185.671768707483,249.348072562358,163.577097505669,146.471088435374,147.562358276644,163.874716553288,180.583900226757,185.78514739229,181.590136054422,170.634920634921,161.267006802721,197.335600907029,163.718820861678,177.18253968254,156.607596133316
167.65873015873,191.850907029478,223.866213151927,153.004535147392,178.132086167801,202.820294784581,199.333900226757,197.576530612245,129.450113378685,170.238095238095,202.097505668934,199.178004535147,206.150793650794,221.329365079365,144.628684807256,98.1434240362812,145.975056689343,155.031179138322,191.836734693878,159.750566893424,177.565192743764,190.46201814059,147.491496598639,184.268707482993,176.615646258503,190.178571428572,177.18253968254,180.753968253968,194.982993197279,182.199546485261,153.826530612245,121.116780045351,196.782879818594,169.600340136054,181.71768707483,156.335034013605,184.155328798186,185.204081632653,205.413832199546,263.534580498866,137.769274376417,135.799319727891,154.889455782313,162.329931972789,140.433673469388,189.68253968254,177.111678004535,172.208049886621,151.332199546485,164.172335600907,166.524943310658,157.171201814059,138.180272108843,181.079931972789,142.020975056689,124.929138321995,133.531746031746,121.215986394558,122.310543979121,141.539115646258,151.771541950113,119.118480725624,134.878117913832,105.640589569161,126.71485260771,129.591836734694,140.547052154195,92.0918367346938,85.9693877551021,114.484126984127,108.27664399093,114.951814058957,99.4189342403629,123.554421768707,118.920068027211,113.336167800454,108.234126984127,104.478458049887,126.587301587302,134.297052154195,124.489795918367,122.619047619048,108.956916099773,110.615079365079,127.18253968254,110.530045351474,106.944444444444,113.945578231293,125.722789115646,143.12641723356,127.49433106576,165.419501133787,103.628117913832,79.5493197278912,102.990362811791,103.217120181406,102.678571428571,112.34410430839,111.125283446712,128.075396825397,110.445011337869,111.111111111111,97.9450113378685,135.062358276644,106.986961451247
105.229591836735,128.939909297052,91.0147392290249,132.412131519275,127.50850340136,128.500566893424,145.535714285714,118.367346938775,126.034580498866,124.886621315193,138.662131519274,126.71485260771,116.822562358277,124.659863945578,118.976757369615,141.581632653061,93.8208616780045,129.109977324263,145.479024943311,141.369047619048,120.93253968254,138.180272108844,130.15873015873,134.282879818594,133.659297052154,131.774376417234,120.62074829932,100.666099773243,116.000566893424,105.045351473923,110.048185941043,125.170068027211,128.174603174603,122.519841269841,119.926303854875,116.298185941043,143.466553287982,115.46201814059,105.201247165533,102.607709750567,76.5022675736961,98.5260770975055,105.824829931973,119.104308390023,117.318594104308,123.28514739229,130.952380952381,118.948412698413,114.895124716553,137.825963718821,126.530612244898,126.289682539683,135.445011337868,155.286281179138,104.606009070295,108.574263038549,127.650226757369,133.659297052154,133.464172097035,113.988095238095,116.808390022676,134.948979591837,160.289115646258,132.001133786848,127.310090702948,132.369614512472,143.523242630386,143.140589569161,135.756802721088,136.890589569161,145.266439909297,160.912698412698,143.027210884354,121.896258503401,144.430272108844,161.493764172335,118.28231292517,139.583333333333,100.496031746032,115.348639455782,159.396258503401,136.267006802721,113.407029478458,136.72052154195,137.740929705216,131.831065759637,130.442176870748,118.168934240363,125.453514739229,119.231859410431,118.409863945578,132.893990929705,110.615079365079,110.430839002268,103.401360544218,111.224489795918,119.359410430839,121.612811791383,124.06462585034,119.926303854875,99.6773240244721,133.956916099773,118.891723356009,115.164399092971,122.307256235828
145.63492063492,164.880952380952,166.142290249433,147.392290249433,151.388888888889,125.425170068027,167.431972789116,157.213718820862,146.655328798186,149.589002267574,150.538548752834,175.127551020408,162.400793650794,157.908163265306,160.430839002268,157.001133786848,147.774943310658,159.155328798186,172.378117913832,160.133219954648,177.607709750567,164.413265306122,159.948979591837,175.708616780045,165.008503401361,181.136621315193,204.818594104308,197.009637188209,174.560657596372,153.004535147392,158.801020408163,180.484693877551,184.708049886621,171.102607709751,156.278344671202,126.24716553288,162.556689342404,115.504535147392,156.916099773243,221.882086167801,119.501133786848,110.331632653061,110.997732426304,116.581632653061,129.747732426304,129.010770975057,120.833333333333,134.05612244898,120.323129251701,135.034013605442,132.298752834467,128.047052154195,133.007369614513,135.700113378685,135.416666666667,120.804988662131,133.659297052154,130.598072562358,135.618367108372,136.068594104308,102.069160997732,116.695011337869,147.689909297052,105.867346938775,125.708616780045,128.698979591837,134.311224489796,136.607142857143,146.272675736961,136.961451247166,149.503968253968,117.318594104308,141.142290249433,142.644557823129,135.388321995465,151.190476190476,134.594671201814,141.482426303855,138.90306122449,149.560657596372,151.757369614512,141.128117913832,95.7199546485261,149.291383219954,130.116213151927,155.62641723356,139.725056689342,144.869614512472,162.769274376417,151.629818594104,144.367521688668,188.690476190476,139.625850340136,133.304988662131,117.531179138322,127.763605442177,136.451247165533,146.003401360544,126.374716553288,106.788548752835,130.78231292517,154.931972789116,144.770408163265,138.066893424036,162.840136054422
136.55753968254,147.952097505669,161.288265306122,151.062925170068,133.90731292517,143.509070294785,174.390589569161,147.774943310658,114.087301587302,132.291666666667,165.398242630385,141.191893424036,135.501700680272,116.08560090703,126.622732426304,146.449829931973,108.545918367347,152.721088435374,118.990929705215,123.625283446712,101.225907029478,112.868480725624,168.232709750567,171.194727891156,103.883219954648,116.950113378685,116.765873015873,124.893707482993,127.246315192744,127.600623582766,186.663832199546,152.281746031746,142.368197278912,136.947278911565,132.475907029478,100.573979591837,153.28089569161,128.266723356009,181.724773242631,204.634353741497,91.0572562358277,101.71485260771,119.132653061224,116.25566893424,187.783446712018,160.104875283447,118.735827664399,113.605442176871,119.486961451247,144.146825396825,149.149659863946,116.269841269841,129.620181405896,139.271541950113,102.295918367347,117.446145124717,128.1179138322,117.545351473923,116.329818355538,144.954648526077,101.700680272109,116.921768707483,140.136054421769,153.571428571429,125.496031746032,99.1071428571428,126.629818594104,138.562925170068,117.15673425253,129.053287981859,106.547619047619,128.032879818594,131.25,139.399092970522,123.086734693878,144.798752834467,119.416099773243,136.337868480726,119.189342403628,139.696712018141,135.175736961451,116.992630385487,93.5799319727892,137.542517006803,142.857142857143,121.40022675737,112.684240362812,129.053287981859,140.830498866213,150.212585034014,178.500566893424,210.884353741497,153.543083900227,116.865079365079,106.451700441706,125.141723356009,172.023809523809,139.469954648526,119.628684807256,136.238662131519,131.09410430839,146.301020408163,126.190476190476,139.229024943311,150.255102040816
180.257936507937,200.821995464853,203.231292517007,187.65589569161,187.81179138322,191.425736961451,222.902494331066,185.799319727891,201.629818594104,192.517006802721,203.798185941043,189.101473922902,181.689342403628,126.346371882086,200.821995464853,181.887755102041,144.926303854875,200.765306122449,204.322562358277,164.399092970522,190.15022675737,194.571995464853,180.753968253968,200.921201814059,192.375283446712,167.842970521542,189.0589569161,201.828231292517,158.262471655329,187.089002267574,201.133786848073,159.220226316022,209.254535147392,191.284013605442,187.783446712018,184.141156462585,223.568594104308,167.488662131519,240.802154195011,290.30612244898,167.701247165533,167.715419501134,176.941609977324,192.97052154195,190.92970521542,200.15589569161,192.800453514739,198.327664399093,112.996031746032,174.858276643991,192.460317460317,188.492063492064,201.034580498866,219.954648526077,214.469954648526,196.329365079365,201.360544217687,209.013605442177,210.519160759166,220.110544217687,207.227891156463,213.336167800453,179.152494331066,219.472789115646,181.575963718821,142.899659863946,225.014172335601,230.810657596372,213.307823129252,182.482993197279,229.365079365079,230.498866213152,208.574263038549,181.235827664399,218.948412698413,232.355442176871,208.74433106576,223.370181405896,225.992063492063,231.264172335601,229.53514739229,219.827097505669,200.453514739229,224.036281179138,239.99433106576,238.024376417234,153.925736961451,237.089002267574,260.303287981859,251.998299319728,263.265306122449,331.136621315193,171.357709750567,208.333333333333,215.802154195011,229.861111111111,243.863378684807,253.28798185941,249.050453514739,260.034013605442,256.292517006803,258.503401360544,250.77947845805,253.018707482993,256.25
115.94387755102,130.371315192744,129.492630385488,122.916666666667,123.001700680272,129.705215419501,134.467120181406,131.193310657596,120.280612244898,120.209750566893,141.822562358277,134.821428571428,143.197278911565,134.396258503401,147.321428571429,142.602040816327,104.365079365079,108.815192743764,130.073696145125,152.239229024943,135.530045351474,122.534013605442,139.52664399093,151.643990929705,136.422902494331,127.791950113379,128.231292517007,146.499433106576,146.797052154195,128.1320861678,142.885487528345,134.52380952381,141.935941043084,137.159863945578,138.321995464853,131.476757369614,153.103741496599,145.790816326531,150.269274376417,199.319727891157,95.2947845804989,114.002267573696,116.142290249433,119.699546485261,126.204648526077,138.605442176871,127.168367346939,120.393990929705,104.946145124717,141.213151927438,132.794784580499,122.236394557823,125.694444444444,132.766439909297,138.917233560091,123.937074829932,125.042517006803,123.327664399093,128.07868456869,126.303854875283,113.350340136054,130.753968253968,137.925170068027,121.507641282008,122.789115646259,130.272108843537,136.479591836735,139.441609977324,99.7732426303855,107.695578231292,115.830498866213,135.530045351474,124.461451247166,122.97335600907,121.584467120181,142.871315192744,136.068594104308,120.719954648526,107.071995464853,132.993197278912,129.22335600907,118.962585034014,105.456349206349,123.313492063492,141.241496598639,129.832766439909,131.533446712018,127.395124716553,116.935941043084,144.614512471655,144.189342403628,184.552154195011,117.885487528345,108.319160997733,110.700113378685,115.235260770975,116.935941043084,113.081065759637,115.77380952381,118.225623582767,111.034188355335,125.907029478458,129.109977324263,119.444444444444,121.414399092971
80.0878684807257,89.8667800453514,87.8826530612245,78.4155328798186,83.5884353741497,100.028344671202,81.7743764172337,88.1377551020408,88.265306122449,95.3313374271328,68.2256235827666,105.257936507937,83.5175736961451,83.4041950113378,76.4739229024943,85.8276643990931,64.8951247165533,103.75566893424,90.2069160997733,86.4087301587303,58.1349206349206,75.921201814059,77.6077097505669,83.6592970521541,67.0068027210885,64.9092970521541,79.9461451247166,76.4030612244898,86.4370748299319,86.7772108843538,72.6190476190476,71.655328798186,77.4659863945578,75.0283446712019,94.827097505669,83.8293650793651,95.124716553288,95.1388888888889,98.7103174603175,123.469387755102,89.2181403510027,60.5583900226757,65.5045351473922,88.3786848072562,74.5039682539683,77.5935374149659,82.0436507936508,79.8469387755102,75.8078231292517,87.3724489795919,83.3475056689343,79.3509070294785,71.6978458049888,72.5907029478459,74.1496598639455,65.547052154195,73.7386621315193,70.2947845804987,75.456802482522,72.4064625850341,77.3384353741498,71.9104308390022,89.0873015873016,82.922335600907,84.8072562358277,99.248866213152,78.3021541950113,70.2239229024943,64.5549886621316,67.1910430839002,60.6009070294785,75.2267573696145,67.2052154195011,71.1734693877551,63.5345804988661,80.1162131519275,64.6116780045351,71.7403628117914,86.5646258503403,102.848639455782,87.8259637188208,84.8497732426303,63.6054421768707,86.3378684807257,91.5958049886622,78.3871882086168,72.4773242630385,78.7131519274377,95.5357142857143,97.2930839002267,107.667233560091,101.856575963719,81.3350340136054,46.8253968253969,66.8509070294785,69.3027210884354,69.2460317460318,67.6729024943311,75.5243764172336,86.4937641723356,77.891156462585,83.2199546485259,63.9314058956916,69.2743764172336,82.327097505669
103.961167800454,95.748299319728,53.7131519274376,75.5668934240363,101.587301587302,123.866213151927,117.672902494331,115.136054421769,103.047052154195,81.8735827664399,112.542517006803,107.596371882086,87.5141723356008,79.6060090702948,85.9126984126984,85.9126984126984,67.0351473922903,66.1281179138323,62.65589569161,73.030045351474,53.6281179138322,51.9132653061224,50.3259637188209,72.6757369614513,70.4648526077098,77.2108843537414,109.807256235828,135.076530612245,123.511904761905,133.999433106576,128.75566893424,129.634353741497,137.259070294785,114.937641723356,125.708616780045,112.868480725623,149.362244897959,136.550453514739,142.857142857143,121.357709750567,37.0781176752658,51.4455782312925,75.2267573696144,93.2681405895692,99.2063492063492,124.107142857143,121.641156462585,122.477324263039,109.778911564626,128.075396825397,116.553287981859,121.584467120181,98.1575963718821,126.482131077927,74.390589569161,73.8520408163265,98.001700680272,90.6604308390022,87.985147153724,116.496598639456,98.6819727891156,79.8044217687075,98.7244897959184,87.953514739229,119.189342403628,97.7749433106575,75.6235827664399,64.8526077097505,72.3214285714286,59.1411564625851,38.1235827664399,48.8236961451247,41.5107709750567,50.7794784580499,46.9812925170068,66.4824263038548,67.1768707482993,82.8231292517006,101.133786848073,112.046485260771,137.641723356009,120.833333333333,119.614512471655,111.777210884354,97.7831514860898,107.18537414966,126.757369614512,102.536848072562,131.207482993197,118.962585034014,125,107.001133786848,53.7273242630385,38.1802721088436,64.5266439909298,75.0425170068027,103.883219954649,102.735260770975,100.481859410431,94.1893424036282,86.9331065759637,105.130385487528,102.480158730159,93.7925170068027,93.0555555555555
170.649092970522,194.968820861678,179.761904761905,170.3089569161,182.057823129252,185.657596371882,202.253401360544,180.952380952381,161.678004535147,180.62641723356,189.21485260771,177.225056689342,171.910430839002,183.673469387755,189.68253968254,187.060657596372,151.360544217687,189.569160997732,188.307823129252,158.701814058957,183.262471655329,185.558390022676,179.22335600907,186.663832199547,165.051020408163,177.267573696145,184.424603174603,196.584467120181,178.996598639456,173.12925170068,175.651927437642,187.840136054422,139.625850340136,171.074263038549,191.695011337868,187.230725623583,215.78798185941,190.136054421769,181.958616780045,259.948979591837,119.098344229854,142.1910430839,138.024376417234,166.468253968254,187.287414965986,185.969387755102,181.221655328798,179.350907029478,186.87641723356,191.213151927438,194.68537414966,169.515306122449,183.560090702948,198.313492063492,230.201247165533,183.12074829932,175.113378684807,195.535714285714,189.203968015402,144.472789115646,185.303287981859,192.517006802721,192.984693877551,189.781746031746,170.734126984127,188.321995464853,220.46485260771,208.772675736961,206.023242630386,204.606009070295,208.29081632653,214.668367346939,191.25566893424,194.37358276644,170.93253968254,228.613945578231,197.463151927438,182.49716553288,185.983560090703,223.568594104308,220.93253968254,193.778344671202,160.147392290249,234.778911564626,209.112811791383,201.133786848073,158.786848072562,203.202947845805,231.164965986395,240.802154195011,223.143424036281,303.458049886621,153.032879818594,160.133219954649,163.236961451247,177.593537414966,211.649659863946,202.395124716553,180.768140589569,185.16156462585,177.664399092971,216.113945578231,190.915532879818,195.833333333333,214.52664399093
117.729591836735,123.852040816327,124.716553287982,120.365646258503,111.791383219955,115.263605442177,120.663265306122,111.507936507937,97.8316326530612,63.5345804988662,109.481292517007,113.407029478458,110.685941043084,116.808390022676,126.984126984127,122.066326530612,118.494897959184,125.354308390023,118.863378684807,131.09410430839,124.036281179138,122.562358276644,119.812925170068,144.132653061225,122.774943310658,95.8191609977324,122.363945578231,121.173469387755,119.274376417234,110.926870748299,112.301587301587,125.566893424036,120.011337868481,118.75,118.225623582767,116.709183673469,96.797052154195,130.059523809524,136.621315192744,155.130385487528,98.9937641723356,113.718820861678,100.184240362812,108.871882086168,105.00283446712,122.137188208617,113.676303854875,117.757936507936,114.328231292517,131.207482993197,124.872448979592,121.825396825397,113.293650793651,141.666666666667,143.735827664399,131.40589569161,139.172335600907,120.77664399093,125.697732187737,130.824829931973,126.955782312925,138.803854875283,151.147959183673,132.157029478458,120.663265306122,121.499433106576,127.140022675737,134.750566893424,112.03231292517,135.78514739229,141.028911564626,149.390589569161,146.697845804989,139.200680272109,134.991496598639,155.952380952381,127.933673469388,126.232993197279,126.417233560091,192.219387755102,193.608276643991,117.120181405896,110.856009070295,129.435941043084,136.72052154195,133.843537414966,132.638888888889,117.587868480726,137.698412698413,142.474489795918,143.891723356009,170.960884353742,126.700680272109,110.260770975057,116.142290249433,124.475623582766,115.15022675737,142.729591836735,135.643424036281,133.843537414966,118.466553287982,157.823129251701,135.345804988662,86.0260770975055,137.5
109.084467120181,113.945578231293,122.803287981859,110.657596371882,113.506235827664,109.126984126984,124.107142857143,111.181972789115,101.544784580499,102.990362811791,110.955215419501,104.719387755102,118.778344671202,106.575963718821,116.284013605442,110.445011337869,116.893424036281,114.399092970522,120.096371882086,122.576530612245,106.09410430839,107.993197278912,115.958049886621,121.045918367347,110.331632653061,114.257369614513,110.232426303855,126.643990929705,105.102040816327,98.9087301587302,101.700680272109,104.577664399093,107.65306122449,100.340136054422,130.612244897959,100.666099773243,119.68537414966,108.942743764172,116.56746031746,157.794784580499,95.4931972789115,89.1298185941044,92.7579365079365,97.4348072562358,104.776077097506,110.289115646259,99.7874149659865,98.0017006802722,104.634353741497,118.069727891157,112.585034013606,107.142857142857,72.4348072562359,120.138888888889,113.888888888889,134.424603174603,107.780612244898,104.747732426304,113.608729920164,107.65306122449,132.071995464853,123.185941043084,129.336734693878,102.735260770975,111.451247165533,123.228458049887,115.051020408163,115.873015873016,123.058390022676,113.818027210884,125.651927437642,122.534013605442,124.68820861678,121.315192743764,136.607142857143,95.8475056689342,112.117346938775,135.78514739229,119.430272108844,121.768707482993,117.857142857143,110.501700680272,99.9574829931973,126.289682539683,121.967120181406,128.103741496599,111.989795918367,120.861678004535,125.566893424036,132.057823129252,140.532879818594,172.321428571429,117.842970521542,106.221655328798,103.231292517007,109.112811791383,113.12358276644,127.196712018141,114.753401360544,117.644557823129,121.839569160998,122.831632653061,117.134353741496,120.833333333333,129.06746031746
113.577097505669,113.194444444444,111.805555555556,134.835600907029,132.298752834467,128.954081632653,144.175170068027,128.245464852608,126.488095238095,126.510475749128,150.226757369615,118.948412698413,133.007369614512,137.925170068027,116.071428571429,124.447278911565,127.097505668934,120.351473922902,142.03514739229,116.298185941043,109.084467120181,123.837868480726,132.851473922902,147.859977324263,128.571428571429,127.990362811791,126.899092970522,134.126984126984,93.9058956916099,92.6729024943312,130.257936507937,110.643424036281,132.312925170068,112.131519274376,114.512471655329,121.641156462585,124.560657596372,84.3537414965987,97.4631519274376,161.295351473923,105.059523809524,112.34410430839,98.5544217687075,118.083900226757,118.863378684807,144.401927437642,126.24716553288,117.488662131519,97.3187521545528,121.485260770975,138.506235827664,121.811224489796,119.175170068027,148.724489795918,129.903628117914,133.219954648526,121.867913832199,118.494897959184,131.012358038078,117.077664399093,127.777777777778,132.695578231293,135.430839002268,124.348072562358,116.383219954649,127.777777777778,137.5,130.172902494331,118.367346938775,113.024376417234,124.702380952381,137.825963718821,115.92970521542,131.25,139.271541950113,133.021541950113,139.654195011338,133.134920634921,115.221088435374,128.812358276644,140.249433106576,125.368480725624,106.420068027211,138.293650793651,139.696712018141,135.019841269841,116.482426303855,122.576530612245,149.560657596372,139.625850340136,139.710884353742,156.916099773243,155.924036281179,112.03231292517,119.21768707483,101.261337868481,131.760204081633,127.876984126984,109.665532879819,141.695011337868,146.683673469388,133.956916099773,138.081065759637,150.680272108844,157.482993197279
131.136621315193,152.664399092971,149.674036281179,129.195011337869,139.668367346939,122.902494331066,155.399659863946,143.367346938775,146.584467120182,148.710317460317,110.728458049887,130.93820861678,148.582766439909,149.291383219955,143.310657596372,135.303287981859,138.690476190476,150.765306122449,140.235260770975,135.657596371882,116.666666666667,143.43820861678,106.349206349206,154.039115646258,150.31179138322,156.760204081633,137.740929705215,160.388321995465,171.173469387755,149.503968253968,161.507936507937,139.115646258503,146.655328798186,131.87358276644,144.246031746032,153.231292517007,169.727891156463,163.364512471655,181.335034013605,210.671768707483,145.15306122449,124.461451247165,128.514739229025,118.75,137.5,129.209183673469,142.956349206349,138.378684807256,137.414965986394,153.401360544218,144.430272108844,153.897392290249,155.243764172336,159.325396825397,172.165532879818,139.186507936508,132.100340136054,146.201814058957,124.067913593633,134.892290249433,144.005102040816,135.246598639456,145.677437641723,106.71768707483,139.427437641723,151.204648526077,159.367913832199,136.536281179138,157.823129251701,161.451247165533,160.671768707483,149.957482993197,140.490362811791,136.56462585034,163.180272108844,147.704081632653,158.801020408163,148.171768707483,148.554421768707,147.888321995465,140.433673469388,161.451247165533,142.828798185941,131.575963718821,150.93537414966,155.612244897959,111.09693877551,133.234126984127,166.524943310658,132.312925170068,166.72335600907,210.260770975057,141.921768707483,128.613945578231,147.037981859411,124.815759637188,125.524376417233,110.501700680272,120.416274523136,131.972789115646,130.711451247166,160.78514739229,174.433106575964,153.401360544218,155.598072562358
149.475623582766,174.53231292517,102.00650749516,149.305555555555,149.900793650794,143.253968253968,186.366213151927,163.718820861678,146.116780045352,148.823696145125,177.579365079365,162.18820861678,158.616780045352,161.72052154195,177.536848072562,161.947278911565,161.550453514739,183.304988662132,152.848639455782,162.698412698413,160.175736961451,164.200680272109,155.62641723356,168.310657596372,161.153628117914,153.032879818594,146.938775510204,157.738095238095,149.078798185941,148.299319727891,149.971655328798,153.727324263039,163.690476190476,132.879818594104,142.1910430839,148.015873015873,172.094671201814,159.126984126984,161.522108843537,208.574263038549,123.044217687075,120.337301587302,121.967120181406,129.195011337868,137.882653061224,158.886054421769,148.356009070295,138.081065759637,135.204081632653,154.6910430839,148.356009070295,138.931405895692,147.80328798186,174.787414965986,164.143990929705,142.063492063492,147.845804988662,126.842403628118,154.311677765969,136.394557823129,152.848639455782,150.354308390023,191.808390022676,158.91439909297,144.444444444444,138.463718820862,161.139455782313,169.316893424036,168.75,188.421201814059,161.479591836735,192.318594104308,191.014739229025,156.731859410431,172.137188208617,168.041383219955,150.212585034014,162.485827664399,165.92970521542,170.46485260771,254.024943310658,153.996598639456,113.577097505669,164.314058956916,180.15873015873,140.589569160998,141.25566893424,153.358843537415,161.323696145125,157.553854875283,161.550453514739,192.81462585034,135.770975056689,138.43537414966,132.865646258503,127.891156462585,133.90022675737,155.342970521542,152.225056689342,160.912698412698,148.384353741497,143.494897959184,133.27664399093,136.522108843537,159.708049886621
117.913832199547,104.308390022676,120.294784580499,110.034013605442,116.284013605442,123.086734693878,134.183673469388,108.347505668934,109.353741496599,112.96768707483,122.789115646258,109.693877551021,109.821428571429,116.128117913832,110.487528344671,111.337868480726,111.536281179138,118.863378684807,118.310657596372,116.935941043084,105.087868480726,129.138321995465,109.163536973618,97.768882232886,118.863378684807,116.638321995465,112.797619047619,118.976757369614,108.333333333333,107.908163265306,118.353174603175,114.753401360544,116.595804988662,111.309523809524,107.723922902494,91.1139455782313,137.244897959184,125.354308390023,132.596371882086,161.026077097506,93.3106575963719,91.8650793650793,90.6604308390022,108.815192743764,122.888321995465,110.997732426304,106.179138321995,102.565192743764,114.484126984127,126.884920634921,121.938775510204,120.946712018141,117.65873015873,131.306689342404,134.651360544218,110.912698412699,126.24716553288,127.80612244898,131.862698174132,127.02664399093,125.028344671202,133.956916099773,142.545351473923,124.702380952381,121.584467120181,124.815759637188,128.826530612245,120.379818594104,130.328798185941,131.023242630385,104.903628117914,143.608276643991,136.607142857143,128.160430839002,126.218820861678,104.84693877551,110.615079365079,124.801587301587,125.581065759637,133.43253968254,131.675170068027,120.039682539683,105.93820861678,112.542517006803,125.070861678004,131.136621315193,124.716553287982,120.493197278911,133.942743764172,130.215419501134,140.462018140589,183.205782312925,114.569160997732,109.651360544218,111.72052154195,113.109410430839,121.981292517007,126.87074829932,140.46201814059,129.53514739229,129.903628117914,148.327664399093,129.322562358276,121.074263038549,134.495464852608
94.3877551020408,118.551587301587,126.147959183673,102.18253968254,95.3656462585034,118.466553287982,125.963718820862,113.988095238095,108.248299319728,100.892857142857,113.647959183674,100.566893424036,91.482426303855,94.8129251700681,117.602040816326,97.0663265306121,104.407596371882,135.062358276644,114.314058956916,110.827664399093,63.7755102040817,100.694444444444,94.4842850343713,115.32029478458,105.456349206349,89.5408163265306,88.2511337868481,117.998866213152,122.916666666667,108.971088435374,103.188775510204,106.023242630385,128.854875283447,104.719387755102,98.6111111111111,100.722789115646,139.569160997732,115.561224489796,122.576530612245,159.467120181406,86.6496598639455,113.350340136054,96.3293650793651,99.4897959183673,100.014172335601,113.293650793651,107.256235827664,107.851473922902,97.7040816326531,120.209750566893,117.942176870748,107.766439909297,106.490929705215,118.735827664399,119.458616780046,98.4835600907029,99.560657596372,124.546485260771,121.332652822658,115.702947845805,100.368480725623,110.019841269841,124.418934240363,111.281179138322,105.555555555556,100.496031746032,106.986961451247,116.08560090703,103.543083900227,108.092403628118,119.331065759637,134.297052154195,113.803854875283,110.133219954649,115.816326530612,126.360544217687,116.043083900227,109.325396825397,109.098639455782,122.448979591837,126.544784580499,108.347505668934,104.591836734694,120.691609977324,149.433106575964,112.060657596372,103.458049886621,103.018707482993,121.003401360544,122.278911564626,126.09126984127,157.298752834467,103.1320861678,85.9268707482993,92.219387755102,105.31462585034,100.907029478458,158.503401360544,109.282879818594,123.795351473923,83.8010204081632,143.90589569161,117.063492063492,115.249433106576,120.337301587302
